PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
OH3902403,NORTHERN OHIO RURAL WATER,PFOA,< MRL,11/14/2023,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFOA,< MRL,11/14/2023,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFOS,< MRL,11/14/2023,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFOS,< MRL,11/14/2023,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFPeA,< MRL,11/14/2023,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFPeA,< MRL,11/14/2023,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFPeS,< MRL,11/14/2023,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFPeS,< MRL,11/14/2023,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFUnA,< MRL,11/14/2023,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFUnA,< MRL,11/14/2023,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,NEtFOSAA,< MRL,11/20/2023,Lorain Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,NEtFOSAA,< MRL,11/20/2023,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,NMeFOSAA,< MRL,11/20/2023,Lorain Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,NMeFOSAA,< MRL,11/20/2023,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFTA,< MRL,11/20/2023,Lorain Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFTA,< MRL,11/20/2023,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFTrDA,< MRL,11/20/2023,Lorain Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFTrDA,< MRL,11/20/2023,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,4:2 FTS,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,4:2 FTS,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,6:2 FTS,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,6:2 FTS,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,8:2 FTS,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,8:2 FTS,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,9Cl-PF3ONS,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,9Cl-PF3ONS,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,11Cl-PF3OUdS,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,11Cl-PF3OUdS,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,ADONA,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,ADONA,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,HFPO-DA,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,HFPO-DA,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,lithium,< MRL,1/17/2024,Lorain Meter,Entry Point to Dist. System,L,SW,OH,N
OH3902403,NORTHERN OHIO RURAL WATER,lithium,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N
OH3902403,NORTHERN OHIO RURAL WATER,lithium,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N
OH3902403,NORTHERN OHIO RURAL WATER,NEtFOSAA,< MRL,1/17/2024,Lorain Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,NEtFOSAA,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,NEtFOSAA,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,NFDHA,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,NFDHA,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,NMeFOSAA,< MRL,1/17/2024,Lorain Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,NMeFOSAA,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,NMeFOSAA,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFBA,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFBA,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFBS,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFBS,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFDA,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFDA,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFDoA,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFDoA,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFEESA,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFEESA,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFHpA,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFHpA,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFHpS,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFHpS,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFHxA,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFHxA,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFHxS,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFHxS,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFMBA,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFMBA,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFMPA,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFMPA,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFNA,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFNA,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFOA,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFOA,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFOS,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFOS,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFPeA,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFPeA,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFPeS,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFPeS,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFTA,< MRL,1/17/2024,Lorain Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFTA,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFTA,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFTrDA,< MRL,1/17/2024,Lorain Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFTrDA,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFTrDA,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFUnA,< MRL,1/17/2024,SR 60 & Cook Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFUnA,< MRL,1/17/2024,Camp Rd Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,4:2 FTS,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,6:2 FTS,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,8:2 FTS,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,9Cl-PF3ONS,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,11Cl-PF3OUdS,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,ADONA,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,HFPO-DA,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,lithium,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N
OH3902403,NORTHERN OHIO RURAL WATER,NEtFOSAA,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,NFDHA,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,NMeFOSAA,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFBA,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFBS,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFDA,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFDoA,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFEESA,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFHpA,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFHpS,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFHxA,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFHxS,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFMBA,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFMPA,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFNA,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFOA,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFOS,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFPeA,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFPeS,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFTA,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFTrDA,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3902403,NORTHERN OHIO RURAL WATER,PFUnA,< MRL,1/23/2024,Elyria Meter,Entry Point to Dist. System,L,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,4:2 FTS,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,6:2 FTS,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,8:2 FTS,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,9Cl-PF3ONS,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,11Cl-PF3OUdS,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,ADONA,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,HFPO-DA,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,lithium,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N
OH3946712,NORW - SOUTH DISTRICT,NEtFOSAA,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,NFDHA,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,NMeFOSAA,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFBA,0.0065,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFBS,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFDA,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFDoA,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFEESA,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFHpA,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFHpS,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFHxA,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFHxS,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFMBA,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFMPA,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFNA,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFOA,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFOS,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFPeA,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFPeS,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFTA,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFTrDA,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFUnA,< MRL,3/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,4:2 FTS,< MRL,6/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,6:2 FTS,< MRL,6/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,8:2 FTS,< MRL,6/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,9Cl-PF3ONS,< MRL,6/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,11Cl-PF3OUdS,< MRL,6/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,ADONA,< MRL,6/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,HFPO-DA,< MRL,6/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,lithium,< MRL,6/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N
OH3946712,NORW - SOUTH DISTRICT,NFDHA,< MRL,6/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFBA,0.0156,6/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFBS,< MRL,6/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFDA,< MRL,6/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFDoA,< MRL,6/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFEESA,< MRL,6/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFHpA,< MRL,6/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFHpS,< MRL,6/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFHxA,< MRL,6/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFHxS,< MRL,6/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFMBA,< MRL,6/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFMPA,< MRL,6/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFNA,< MRL,6/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFOA,< MRL,6/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFOS,< MRL,6/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
OH3946712,NORW - SOUTH DISTRICT,PFPeA,< MRL,6/13/2023,NORW - SOUTH DISTRICT,NORTHERN OHIO RURAL WATER SOUTH DIST,S,SW,OH,N/A
