PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
AZ0401004,EAGAR TOWN OF,6:2 FTS,< MRL,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,6:2 FTS,< MRL,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,6:2 FTS,< MRL,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,6:2 FTS,< MRL,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,6:2 FTS,< MRL,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,8:2 FTS,< MRL,12/5/2023,GWTP,EPTDS @ GWTP 380,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,8:2 FTS,< MRL,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,8:2 FTS,< MRL,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,8:2 FTS,< MRL,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,8:2 FTS,< MRL,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,8:2 FTS,< MRL,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,9Cl-PF3ONS,< MRL,12/5/2023,GWTP,EPTDS @ GWTP 380,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,9Cl-PF3ONS,< MRL,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,9Cl-PF3ONS,< MRL,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,9Cl-PF3ONS,< MRL,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,9Cl-PF3ONS,< MRL,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,9Cl-PF3ONS,< MRL,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,11Cl-PF3OUdS,< MRL,12/5/2023,GWTP,EPTDS @ GWTP 380,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,11Cl-PF3OUdS,< MRL,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,11Cl-PF3OUdS,< MRL,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,11Cl-PF3OUdS,< MRL,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,11Cl-PF3OUdS,< MRL,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,11Cl-PF3OUdS,< MRL,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,ADONA,< MRL,12/5/2023,GWTP,EPTDS @ GWTP 380,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,ADONA,< MRL,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,ADONA,< MRL,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,ADONA,< MRL,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,ADONA,< MRL,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,ADONA,< MRL,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,HFPO-DA,< MRL,12/5/2023,GWTP,EPTDS @ GWTP 380,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,HFPO-DA,< MRL,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,HFPO-DA,< MRL,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,HFPO-DA,< MRL,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,HFPO-DA,< MRL,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,HFPO-DA,< MRL,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,lithium,< MRL,12/5/2023,GWTP,EPTDS @ GWTP 380,S,GW,AZ,N
AZ0401004,EAGAR TOWN OF,lithium,57.3,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,Y
AZ0401004,EAGAR TOWN OF,lithium,70.2,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,Y
AZ0401004,EAGAR TOWN OF,lithium,128,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,Y
AZ0401004,EAGAR TOWN OF,lithium,49.8,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,Y
AZ0401004,EAGAR TOWN OF,lithium,49.5,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,Y
AZ0401004,EAGAR TOWN OF,NEtFOSAA,< MRL,12/5/2023,GWTP,EPTDS @ GWTP 380,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,NEtFOSAA,< MRL,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,NEtFOSAA,< MRL,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,NEtFOSAA,< MRL,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,NEtFOSAA,< MRL,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,NEtFOSAA,< MRL,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,NFDHA,< MRL,12/5/2023,GWTP,EPTDS @ GWTP 380,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,NFDHA,< MRL,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,NFDHA,< MRL,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,NFDHA,< MRL,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,NFDHA,< MRL,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,NFDHA,< MRL,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,NMeFOSAA,< MRL,12/5/2023,GWTP,EPTDS @ GWTP 380,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,NMeFOSAA,< MRL,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,NMeFOSAA,< MRL,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,NMeFOSAA,< MRL,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,NMeFOSAA,< MRL,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,NMeFOSAA,< MRL,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFBA,< MRL,12/5/2023,GWTP,EPTDS @ GWTP 380,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFBA,< MRL,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFBA,< MRL,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFBA,< MRL,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFBA,< MRL,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFBA,< MRL,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFBS,< MRL,12/5/2023,GWTP,EPTDS @ GWTP 380,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFBS,< MRL,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFBS,< MRL,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFBS,< MRL,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFBS,0.0032,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFBS,< MRL,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFDA,< MRL,12/5/2023,GWTP,EPTDS @ GWTP 380,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFDA,< MRL,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFDA,< MRL,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFDA,< MRL,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFDA,< MRL,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFDA,< MRL,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFDoA,< MRL,12/5/2023,GWTP,EPTDS @ GWTP 380,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFDoA,< MRL,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFDoA,< MRL,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFDoA,< MRL,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFDoA,< MRL,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFDoA,< MRL,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFEESA,< MRL,12/5/2023,GWTP,EPTDS @ GWTP 380,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFEESA,< MRL,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFEESA,< MRL,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFEESA,< MRL,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFEESA,< MRL,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFEESA,< MRL,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFHpA,< MRL,12/5/2023,GWTP,EPTDS @ GWTP 380,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFHpA,< MRL,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFHpA,< MRL,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFHpA,< MRL,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFHpA,< MRL,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFHpA,< MRL,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFHpS,< MRL,12/5/2023,GWTP,EPTDS @ GWTP 380,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFHpS,< MRL,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFHpS,< MRL,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFHpS,< MRL,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFHpS,< MRL,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFHpS,< MRL,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFHxA,< MRL,12/5/2023,GWTP,EPTDS @ GWTP 380,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFHxA,< MRL,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFHxA,< MRL,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFHxA,< MRL,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFHxA,< MRL,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFHxA,< MRL,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFHxS,< MRL,12/5/2023,GWTP,EPTDS @ GWTP 380,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFHxS,< MRL,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFHxS,< MRL,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFHxS,< MRL,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFHxS,< MRL,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFHxS,< MRL,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFMBA,< MRL,12/5/2023,GWTP,EPTDS @ GWTP 380,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFMBA,< MRL,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFMBA,< MRL,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFMBA,< MRL,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFMBA,< MRL,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFMBA,< MRL,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFMPA,< MRL,12/5/2023,GWTP,EPTDS @ GWTP 380,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFMPA,< MRL,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFMPA,< MRL,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFMPA,< MRL,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFMPA,< MRL,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFMPA,< MRL,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFNA,< MRL,12/5/2023,GWTP,EPTDS @ GWTP 380,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFNA,< MRL,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFNA,< MRL,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFNA,< MRL,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFNA,< MRL,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFNA,< MRL,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFOA,< MRL,12/5/2023,GWTP,EPTDS @ GWTP 380,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFOA,< MRL,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFOA,< MRL,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFOA,< MRL,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFOA,< MRL,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFOA,< MRL,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFOS,< MRL,12/5/2023,GWTP,EPTDS @ GWTP 380,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFOS,< MRL,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFOS,< MRL,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFOS,< MRL,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFOS,< MRL,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFOS,< MRL,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFPeA,< MRL,12/5/2023,GWTP,EPTDS @ GWTP 380,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFPeA,< MRL,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFPeA,< MRL,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFPeA,< MRL,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFPeA,< MRL,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFPeA,< MRL,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFPeS,< MRL,12/5/2023,GWTP,EPTDS @ GWTP 380,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFPeS,< MRL,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFPeS,< MRL,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFPeS,< MRL,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFPeS,< MRL,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFPeS,< MRL,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFTA,< MRL,12/5/2023,GWTP,EPTDS @ GWTP 380,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFTA,< MRL,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFTA,< MRL,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFTA,< MRL,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFTA,< MRL,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFTA,< MRL,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFTrDA,< MRL,12/5/2023,GWTP,EPTDS @ GWTP 380,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFTrDA,< MRL,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFTrDA,< MRL,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFTrDA,< MRL,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFTrDA,< MRL,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFTrDA,< MRL,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFUnA,< MRL,12/5/2023,GWTP,EPTDS @ GWTP 380,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFUnA,< MRL,12/5/2023,Well 55-586713,WL-55-586713 - Nicoll,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFUnA,< MRL,12/5/2023,Well 55-232248,WL-55-232248 - Hall,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFUnA,< MRL,12/5/2023,Well 55-209094,WL-55-209094 - River Run 2,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFUnA,< MRL,12/5/2023,Well 55-213971,WL-55-213971 - Kennedy,S,GW,AZ,N/A
AZ0401004,EAGAR TOWN OF,PFUnA,< MRL,12/5/2023,Well 55-525542,WL-55-525542 - Ramsey Park,S,GW,AZ,N/A
AZ0402005,"BENSON, CITY OF WATER SYSTEM",4:2 FTS,< MRL,1/16/2024,Well 55-216308,Well Cochise College,S,GW,AZ,N/A
AZ0402005,"BENSON, CITY OF WATER SYSTEM",4:2 FTS,< MRL,1/16/2024,Well 55-533251-302,Well 302,S,GW,AZ,N/A
AZ0402005,"BENSON, CITY OF WATER SYSTEM",4:2 FTS,< MRL,1/16/2024,Well 55-536791-291,Well 291,S,GW,AZ,N/A
AZ0402005,"BENSON, CITY OF WATER SYSTEM",6:2 FTS,< MRL,1/16/2024,Well 55-216308,Well Cochise College,S,GW,AZ,N/A
AZ0402005,"BENSON, CITY OF WATER SYSTEM",6:2 FTS,< MRL,1/16/2024,Well 55-533251-302,Well 302,S,GW,AZ,N/A
AZ0402005,"BENSON, CITY OF WATER SYSTEM",6:2 FTS,< MRL,1/16/2024,Well 55-536791-291,Well 291,S,GW,AZ,N/A
AZ0402005,"BENSON, CITY OF WATER SYSTEM",8:2 FTS,< MRL,1/16/2024,Well 55-216308,Well Cochise College,S,GW,AZ,N/A
AZ0402005,"BENSON, CITY OF WATER SYSTEM",8:2 FTS,< MRL,1/16/2024,Well 55-533251-302,Well 302,S,GW,AZ,N/A
AZ0402005,"BENSON, CITY OF WATER SYSTEM",8:2 FTS,< MRL,1/16/2024,Well 55-536791-291,Well 291,S,GW,AZ,N/A
AZ0402005,"BENSON, CITY OF WATER SYSTEM",9Cl-PF3ONS,< MRL,1/16/2024,Well 55-216308,Well Cochise College,S,GW,AZ,N/A
AZ0402005,"BENSON, CITY OF WATER SYSTEM",9Cl-PF3ONS,< MRL,1/16/2024,Well 55-533251-302,Well 302,S,GW,AZ,N/A
AZ0402005,"BENSON, CITY OF WATER SYSTEM",9Cl-PF3ONS,< MRL,1/16/2024,Well 55-536791-291,Well 291,S,GW,AZ,N/A
AZ0402005,"BENSON, CITY OF WATER SYSTEM",11Cl-PF3OUdS,< MRL,1/16/2024,Well 55-216308,Well Cochise College,S,GW,AZ,N/A
AZ0402005,"BENSON, CITY OF WATER SYSTEM",11Cl-PF3OUdS,< MRL,1/16/2024,Well 55-533251-302,Well 302,S,GW,AZ,N/A
AZ0402005,"BENSON, CITY OF WATER SYSTEM",11Cl-PF3OUdS,< MRL,1/16/2024,Well 55-536791-291,Well 291,S,GW,AZ,N/A
AZ0402005,"BENSON, CITY OF WATER SYSTEM",ADONA,< MRL,1/16/2024,Well 55-216308,Well Cochise College,S,GW,AZ,N/A
AZ0402005,"BENSON, CITY OF WATER SYSTEM",ADONA,< MRL,1/16/2024,Well 55-533251-302,Well 302,S,GW,AZ,N/A
